"security_id","symbol","name","series","tick_size","lot_size","instrument_type","segment","exchange","upper_limit","lower_limit","expiry_date","strike_price","freeze_quantity"
"138791","SBIN-Jun2026-990-PE","SBIN 30 JUN 990 PUT","","5.0000","750","OPTSTK","D","NSE","33.9000","0.0500","2026-06-30 14:00:00","990.0","22500"
"137608","RVNL-Jun2026-315-CE","RVNL 30 JUN 315 CALL","","1.0000","1525","OPTSTK","D","NSE","20.3200","0.0100","2026-06-30 14:00:00","315.0","77000"
"141277","SRF-Jul2026-3240-PE","SRF 28 JUL 3240 PUT","","5.0000","200","OPTSTK","D","NSE","677.5000","402.8000","2026-07-28 14:00:00","3240.0","10000"
"138342","SBICARD-Jul2026-580-CE","SBICARD 28 JUL 580 CALL","","5.0000","800","OPTSTK","D","NSE","44.3000","4.3000","2026-07-28 14:00:00","580.0","40000"
"138792","SBIN-Jun2026-1010-CE","SBIN 30 JUN 1010 CALL","","5.0000","750","OPTSTK","D","NSE","44.1500","0.0500","2026-06-30 14:00:00","1010.0","22500"
"137018","RECLTD-Jul2026-460-PE","RECLTD 28 JUL 460 PUT","","5.0000","1575","OPTSTK","D","NSE","126.6000","83.7000","2026-07-28 14:00:00","460.0","63000"
"141278","SRF-Jul2026-3280-CE","SRF 28 JUL 3280 CALL","","5.0000","200","OPTSTK","D","NSE","33.3000","0.0500","2026-07-28 14:00:00","3280.0","10000"
"138343","SBICARD-Jul2026-580-PE","SBICARD 28 JUL 580 PUT","","5.0000","800","OPTSTK","D","NSE","41.9500","1.9500","2026-07-28 14:00:00","580.0","40000"
"138793","SBIN-Jun2026-1010-PE","SBIN 30 JUN 1010 PUT","","5.0000","750","OPTSTK","D","NSE","46.6500","0.0500","2026-06-30 14:00:00","1010.0","22500"
"141457","RECLTD-Jul2026-470-CE","RECLTD 28 JUL 470 CALL","","5.0000","1575","OPTSTK","D","NSE","20.7500","0.0500","2026-07-28 14:00:00","470.0","63000"
"140660","SONACOMS-Jun2026-645-PE","SONACOMS 30 JUN 645 PUT","","5.0000","1225","OPTSTK","D","NSE","77.8500","21.7500","2026-06-30 14:00:00","645.0","36750"
"141279","SRF-Jul2026-3280-PE","SRF 28 JUL 3280 PUT","","5.0000","200","OPTSTK","D","NSE","716.6500","437.2500","2026-07-28 14:00:00","3280.0","10000"
"138344","SBICARD-Jul2026-600-CE","SBICARD 28 JUL 600 CALL","","5.0000","800","OPTSTK","D","NSE","36.0000","0.0500","2026-07-28 14:00:00","600.0","40000"
"138794","SBIN-Jun2026-1030-CE","SBIN 30 JUN 1030 CALL","","5.0000","750","OPTSTK","D","NSE","32.4000","0.0500","2026-06-30 14:00:00","1030.0","22500"
"141458","RECLTD-Jul2026-470-PE","RECLTD 28 JUL 470 PUT","","5.0000","1575","OPTSTK","D","NSE","136.5500","93.0500","2026-07-28 14:00:00","470.0","63000"
"141280","SRF-Jul2026-3360-CE","SRF 28 JUL 3360 CALL","","5.0000","200","OPTSTK","D","NSE","28.9000","0.0500","2026-07-28 14:00:00","3360.0","10000"
"138345","SBICARD-Jul2026-600-PE","SBICARD 28 JUL 600 PUT","","5.0000","800","OPTSTK","D","NSE","53.6000","13.6000","2026-07-28 14:00:00","600.0","40000"
"137021","RECLTD-Jul2026-480-CE","RECLTD 28 JUL 480 CALL","","5.0000","1575","OPTSTK","D","NSE","20.5000","0.0500","2026-07-28 14:00:00","480.0","63000"
"135762","POWERINDIA-Jun2026-43000-PE","POWERINDIA 30 JUN 43000 PUT","","5.0000","25","OPTSTK","D","NSE","11248.4500","5492.2500","2026-06-30 14:00:00","43000.0","750"
"141281","SRF-Jul2026-3360-PE","SRF 28 JUL 3360 PUT","","5.0000","200","OPTSTK","D","NSE","795.4000","508.3000","2026-07-28 14:00:00","3360.0","10000"
"137609","RVNL-Jun2026-315-PE","RVNL 30 JUN 315 PUT","","1.0000","1525","OPTSTK","D","NSE","100.0900","60.0900","2026-06-30 14:00:00","315.0","77000"
"138346","SBICARD-Jul2026-620-CE","SBICARD 28 JUL 620 CALL","","5.0000","800","OPTSTK","D","NSE","30.4500","0.0500","2026-07-28 14:00:00","620.0","40000"
"137022","RECLTD-Jul2026-480-PE","RECLTD 28 JUL 480 PUT","","5.0000","1575","OPTSTK","D","NSE","146.4500","102.5500","2026-07-28 14:00:00","480.0","63000"
"135767","POWERINDIA-Jun2026-45000-CE","POWERINDIA 30 JUN 45000 CALL","","5.0000","25","OPTSTK","D","NSE","160.9500","0.0500","2026-06-30 14:00:00","45000.0","750"
"141282","SRF-Jul2026-3440-CE","SRF 28 JUL 3440 CALL","","5.0000","200","OPTSTK","D","NSE","25.8500","0.0500","2026-07-28 14:00:00","3440.0","10000"
"137610","RVNL-Jun2026-325-CE","RVNL 30 JUN 325 CALL","","1.0000","1525","OPTSTK","D","NSE","20.0400","0.0100","2026-06-30 14:00:00","325.0","77000"
"138347","SBICARD-Jul2026-620-PE","SBICARD 28 JUL 620 PUT","","5.0000","800","OPTSTK","D","NSE","67.0500","27.0500","2026-07-28 14:00:00","620.0","40000"
"135768","POWERINDIA-Jun2026-45000-PE","POWERINDIA 30 JUN 45000 PUT","","5.0000","25","OPTSTK","D","NSE","13272.1000","7309.9000","2026-06-30 14:00:00","45000.0","750"
"141283","SRF-Jul2026-3440-PE","SRF 28 JUL 3440 PUT","","5.0000","200","OPTSTK","D","NSE","874.5000","581.8000","2026-07-28 14:00:00","3440.0","10000"
"137611","RVNL-Jun2026-325-PE","RVNL 30 JUN 325 PUT","","1.0000","1525","OPTSTK","D","NSE","110.0100","70.0100","2026-06-30 14:00:00","325.0","77000"
"138348","SBICARD-Jul2026-640-CE","SBICARD 28 JUL 640 CALL","","5.0000","800","OPTSTK","D","NSE","27.0000","0.0500","2026-07-28 14:00:00","640.0","40000"
"141284","SRF-Jul2026-3520-CE","SRF 28 JUL 3520 CALL","","5.0000","200","OPTSTK","D","NSE","23.7500","0.0500","2026-07-28 14:00:00","3520.0","10000"
"138349","SBICARD-Jul2026-640-PE","SBICARD 28 JUL 640 PUT","","5.0000","800","OPTSTK","D","NSE","94.3000","51.7000","2026-07-28 14:00:00","640.0","40000"
"141285","SRF-Jul2026-3520-PE","SRF 28 JUL 3520 PUT","","5.0000","200","OPTSTK","D","NSE","953.8000","657.0000","2026-07-28 14:00:00","3520.0","10000"
"137613","RVNL-Jun2026-335-PE","RVNL 30 JUN 335 PUT","","1.0000","1525","OPTSTK","D","NSE","119.9500","79.9500","2026-06-30 14:00:00","335.0","77000"
"138350","SBICARD-Jul2026-660-CE","SBICARD 28 JUL 660 CALL","","5.0000","800","OPTSTK","D","NSE","24.3500","0.0500","2026-07-28 14:00:00","660.0","40000"
"141286","SRF-Jul2026-3600-CE","SRF 28 JUL 3600 CALL","","5.0000","200","OPTSTK","D","NSE","22.4000","0.0500","2026-07-28 14:00:00","3600.0","10000"
"138351","SBICARD-Jul2026-660-PE","SBICARD 28 JUL 660 PUT","","5.0000","800","OPTSTK","D","NSE","99.2500","52.1500","2026-07-28 14:00:00","660.0","40000"
"141287","SRF-Jul2026-3600-PE","SRF 28 JUL 3600 PUT","","5.0000","200","OPTSTK","D","NSE","1033.2500","733.5500","2026-07-28 14:00:00","3600.0","10000"
"138352","SBICARD-Jul2026-680-CE","SBICARD 28 JUL 680 CALL","","5.0000","800","OPTSTK","D","NSE","23.6500","0.0500","2026-07-28 14:00:00","680.0","40000"
"141288","SRF-Jul2026-3680-CE","SRF 28 JUL 3680 CALL","","5.0000","200","OPTSTK","D","NSE","21.5000","0.0500","2026-07-28 14:00:00","3680.0","10000"
"43833","POWERINDIA-Jul2026-24000-CE","POWERINDIA 28 JUL 24000 CALL","","5.0000","25","OPTSTK","D","NSE","13886.7000","7895.6000","2026-07-28 14:00:00","24000.0","750"
"49788","RELIANCE-Jun2026-780-CE","RELIANCE 30 JUN 780 CALL","","5.0000","500","OPTSTK","D","NSE","544.9000","439.0000","2026-06-30 14:00:00","780.0","15000"
"43834","POWERINDIA-Jul2026-24000-PE","POWERINDIA 28 JUL 24000 PUT","","5.0000","25","OPTSTK","D","NSE","172.7000","0.0500","2026-07-28 14:00:00","24000.0","750"
"49789","RELIANCE-Jun2026-780-PE","RELIANCE 30 JUN 780 PUT","","5.0000","500","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","780.0","15000"
"140138","SIEMENS-Jun2026-4050-PE","SIEMENS 30 JUN 4050 PUT","","5.0000","175","OPTSTK","D","NSE","642.9500","241.7500","2026-06-30 14:00:00","4050.0","7000"
"138353","SBICARD-Jul2026-680-PE","SBICARD 28 JUL 680 PUT","","5.0000","800","OPTSTK","D","NSE","118.4000","67.9000","2026-07-28 14:00:00","680.0","40000"
"43836","POWERINDIA-Jul2026-25000-CE","POWERINDIA 28 JUL 25000 CALL","","5.0000","25","OPTSTK","D","NSE","12902.5000","7006.3000","2026-07-28 14:00:00","25000.0","750"
"137031","RELIANCE-Jun2026-820-CE","RELIANCE 30 JUN 820 CALL","","5.0000","500","OPTSTK","D","NSE","505.0500","399.1500","2026-06-30 14:00:00","820.0","15000"
"135013","POLYCAB-Jul2026-7000-PE","POLYCAB 28 JUL 7000 PUT","","5.0000","125","OPTSTK","D","NSE","26.0500","0.0500","2026-07-28 14:00:00","7000.0","2500"
"140139","SIEMENS-Jun2026-4150-CE","SIEMENS 30 JUN 4150 CALL","","5.0000","175","OPTSTK","D","NSE","31.7500","0.0500","2026-06-30 14:00:00","4150.0","7000"
"138354","SBICARD-Jul2026-700-CE","SBICARD 28 JUL 700 CALL","","5.0000","800","OPTSTK","D","NSE","22.0000","0.0500","2026-07-28 14:00:00","700.0","40000"
"43837","POWERINDIA-Jul2026-25000-PE","POWERINDIA 28 JUL 25000 PUT","","5.0000","25","OPTSTK","D","NSE","275.2500","5.1500","2026-07-28 14:00:00","25000.0","750"
"137032","RELIANCE-Jun2026-820-PE","RELIANCE 30 JUN 820 PUT","","5.0000","500","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","820.0","15000"
"138355","SBICARD-Jul2026-700-PE","SBICARD 28 JUL 700 PUT","","5.0000","800","OPTSTK","D","NSE","137.9500","84.9500","2026-07-28 14:00:00","700.0","40000"
"138807","SBIN-Jun2026-1030-PE","SBIN 30 JUN 1030 PUT","","5.0000","750","OPTSTK","D","NSE","63.6000","5.2000","2026-06-30 14:00:00","1030.0","22500"
"137033","RELIANCE-Jun2026-860-CE","RELIANCE 30 JUN 860 CALL","","5.0000","500","OPTSTK","D","NSE","465.2000","359.3000","2026-06-30 14:00:00","860.0","15000"
"135785","POWERINDIA-Jul2026-26000-CE","POWERINDIA 28 JUL 26000 CALL","","5.0000","25","OPTSTK","D","NSE","11927.3500","6157.5500","2026-07-28 14:00:00","26000.0","750"
"138356","SBICARD-Jul2026-720-CE","SBICARD 28 JUL 720 CALL","","5.0000","800","OPTSTK","D","NSE","21.2000","0.0500","2026-07-28 14:00:00","720.0","40000"
"138808","SBIN-Jun2026-1050-CE","SBIN 30 JUN 1050 CALL","","5.0000","750","OPTSTK","D","NSE","27.3000","0.0500","2026-06-30 14:00:00","1050.0","22500"
"137034","RELIANCE-Jun2026-860-PE","RELIANCE 30 JUN 860 PUT","","5.0000","500","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","860.0","15000"
"135786","POWERINDIA-Jul2026-26000-PE","POWERINDIA 28 JUL 26000 PUT","","5.0000","25","OPTSTK","D","NSE","418.3000","21.8000","2026-07-28 14:00:00","26000.0","750"
"138357","SBICARD-Jul2026-720-PE","SBICARD 28 JUL 720 PUT","","5.0000","800","OPTSTK","D","NSE","157.7000","103.1000","2026-07-28 14:00:00","720.0","40000"
"138809","SBIN-Jun2026-1050-PE","SBIN 30 JUN 1050 PUT","","5.0000","750","OPTSTK","D","NSE","82.5500","14.9500","2026-06-30 14:00:00","1050.0","22500"
"137035","RELIANCE-Jun2026-900-CE","RELIANCE 30 JUN 900 CALL","","5.0000","500","OPTSTK","D","NSE","425.3500","319.4500","2026-06-30 14:00:00","900.0","15000"
"135017","POLYCAB-Jul2026-7200-CE","POLYCAB 28 JUL 7200 CALL","","5.0000","125","OPTSTK","D","NSE","3084.8500","1884.5500","2026-07-28 14:00:00","7200.0","2500"
"135790","POWERINDIA-Jul2026-27000-CE","POWERINDIA 28 JUL 27000 CALL","","5.0000","25","OPTSTK","D","NSE","10965.8500","5357.0500","2026-07-28 14:00:00","27000.0","750"
"43320","SHREECEM-Jul2026-32500-CE","SHREECEM 28 JUL 32500 CALL","","5.0000","25","OPTSTK","D","NSE","20.4000","0.0500","2026-07-28 14:00:00","32500.0","1000"
"140143","SIEMENS-Jun2026-4150-PE","SIEMENS 30 JUN 4150 PUT","","5.0000","175","OPTSTK","D","NSE","744.0500","319.4500","2026-06-30 14:00:00","4150.0","7000"
"138358","SBICARD-Jul2026-740-CE","SBICARD 28 JUL 740 CALL","","5.0000","800","OPTSTK","D","NSE","20.6500","0.0500","2026-07-28 14:00:00","740.0","40000"
"138810","SBIN-Jun2026-1070-CE","SBIN 30 JUN 1070 CALL","","5.0000","750","OPTSTK","D","NSE","24.1500","0.0500","2026-06-30 14:00:00","1070.0","22500"
"137036","RELIANCE-Jun2026-900-PE","RELIANCE 30 JUN 900 PUT","","5.0000","500","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","900.0","15000"
"135791","POWERINDIA-Jul2026-27000-PE","POWERINDIA 28 JUL 27000 PUT","","5.0000","25","OPTSTK","D","NSE","609.6500","52.1500","2026-07-28 14:00:00","27000.0","750"
"43321","SHREECEM-Jul2026-32500-PE","SHREECEM 28 JUL 32500 PUT","","5.0000","25","OPTSTK","D","NSE","9797.3500","7842.4500","2026-07-28 14:00:00","32500.0","1000"
"140144","SIEMENS-Jun2026-4250-CE","SIEMENS 30 JUN 4250 CALL","","5.0000","175","OPTSTK","D","NSE","29.5000","0.0500","2026-06-30 14:00:00","4250.0","7000"
"138359","SBICARD-Jul2026-740-PE","SBICARD 28 JUL 740 PUT","","5.0000","800","OPTSTK","D","NSE","177.5500","121.8500","2026-07-28 14:00:00","740.0","40000"
"141289","SRF-Jul2026-3680-PE","SRF 28 JUL 3680 PUT","","5.0000","200","OPTSTK","D","NSE","1112.6500","811.0500","2026-07-28 14:00:00","3680.0","10000"
"138811","SBIN-Jun2026-1070-PE","SBIN 30 JUN 1070 PUT","","5.0000","750","OPTSTK","D","NSE","103.0500","27.6500","2026-06-30 14:00:00","1070.0","22500"
"135792","POWERINDIA-Jul2026-28000-CE","POWERINDIA 28 JUL 28000 CALL","","5.0000","25","OPTSTK","D","NSE","10023.3000","4611.8000","2026-07-28 14:00:00","28000.0","750"
"139566","SHREECEM-Jul2026-33000-CE","SHREECEM 28 JUL 33000 CALL","","5.0000","25","OPTSTK","D","NSE","20.2000","0.0500","2026-07-28 14:00:00","33000.0","1000"
"49792","RELIANCE-Jun2026-1030-CE","RELIANCE 30 JUN 1030 CALL","","5.0000","500","OPTSTK","D","NSE","295.8000","189.9000","2026-06-30 14:00:00","1030.0","15000"
"138360","SBICARD-Jul2026-760-CE","SBICARD 28 JUL 760 CALL","","5.0000","800","OPTSTK","D","NSE","20.3500","0.0500","2026-07-28 14:00:00","760.0","40000"
"136418","PRESTIGE-Jun2026-1660-CE","PRESTIGE 30 JUN 1660 CALL","","5.0000","450","OPTSTK","D","NSE","21.7500","0.0500","2026-06-30 14:00:00","1660.0","18000"
"141290","SRF-Jul2026-3760-CE","SRF 28 JUL 3760 CALL","","5.0000","200","OPTSTK","D","NSE","20.9500","0.0500","2026-07-28 14:00:00","3760.0","10000"
"138812","SBIN-Jun2026-1090-CE","SBIN 30 JUN 1090 CALL","","5.0000","750","OPTSTK","D","NSE","22.4500","0.0500","2026-06-30 14:00:00","1090.0","22500"
"135793","POWERINDIA-Jul2026-28000-PE","POWERINDIA 28 JUL 28000 PUT","","5.0000","25","OPTSTK","D","NSE","590.9500","0.0500","2026-07-28 14:00:00","28000.0","750"
"139567","SHREECEM-Jul2026-33000-PE","SHREECEM 28 JUL 33000 PUT","","5.0000","25","OPTSTK","D","NSE","10293.4000","8337.9000","2026-07-28 14:00:00","33000.0","1000"
"49793","RELIANCE-Jun2026-1030-PE","RELIANCE 30 JUN 1030 PUT","","5.0000","500","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","1030.0","15000"
"140146","SIEMENS-Jun2026-4250-PE","SIEMENS 30 JUN 4250 PUT","","5.0000","175","OPTSTK","D","NSE","845.4500","404.1500","2026-06-30 14:00:00","4250.0","7000"
"136419","PRESTIGE-Jun2026-1660-PE","PRESTIGE 30 JUN 1660 PUT","","5.0000","450","OPTSTK","D","NSE","392.0500","211.7500","2026-06-30 14:00:00","1660.0","18000"
"141291","SRF-Jul2026-3760-PE","SRF 28 JUL 3760 PUT","","5.0000","200","OPTSTK","D","NSE","1192.1500","889.1500","2026-07-28 14:00:00","3760.0","10000"
"139568","SHREECEM-Jul2026-34000-CE","SHREECEM 28 JUL 34000 CALL","","5.0000","25","OPTSTK","D","NSE","20.1000","0.0500","2026-07-28 14:00:00","34000.0","1000"
"49794","RELIANCE-Jun2026-1050-CE","RELIANCE 30 JUN 1050 CALL","","5.0000","500","OPTSTK","D","NSE","275.8500","170.0500","2026-06-30 14:00:00","1050.0","15000"
"135794","POWERINDIA-Jul2026-29000-CE","POWERINDIA 28 JUL 29000 CALL","","5.0000","25","OPTSTK","D","NSE","9106.4500","3926.7500","2026-07-28 14:00:00","29000.0","750"
"140147","SIEMENS-Jun2026-4350-CE","SIEMENS 30 JUN 4350 CALL","","5.0000","175","OPTSTK","D","NSE","25.4500","0.0500","2026-06-30 14:00:00","4350.0","7000"
"135795","POWERINDIA-Jul2026-29000-PE","POWERINDIA 28 JUL 29000 PUT","","5.0000","25","OPTSTK","D","NSE","1163.0000","176.4000","2026-07-28 14:00:00","29000.0","750"
"49795","RELIANCE-Jun2026-1050-PE","RELIANCE 30 JUN 1050 PUT","","5.0000","500","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","1050.0","15000"
"140148","SIEMENS-Jun2026-4350-PE","SIEMENS 30 JUN 4350 PUT","","5.0000","175","OPTSTK","D","NSE","946.7000","494.1000","2026-06-30 14:00:00","4350.0","7000"
"138363","SBICARD-Jul2026-760-PE","SBICARD 28 JUL 760 PUT","","5.0000","800","OPTSTK","D","NSE","197.3500","141.0500","2026-07-28 14:00:00","760.0","40000"
"135796","POWERINDIA-Jul2026-30000-CE","POWERINDIA 28 JUL 30000 CALL","","5.0000","25","OPTSTK","D","NSE","8222.1500","3307.0500","2026-07-28 14:00:00","30000.0","750"
"137041","RELIANCE-Jun2026-1070-CE","RELIANCE 30 JUN 1070 CALL","","5.0000","500","OPTSTK","D","NSE","255.8500","150.2500","2026-06-30 14:00:00","1070.0","15000"
"138364","SBICARD-Jul2026-780-CE","SBICARD 28 JUL 780 CALL","","5.0000","800","OPTSTK","D","NSE","20.2000","0.0500","2026-07-28 14:00:00","780.0","40000"
"51997","SUNPHARMA-Jun2026-920-CE","SUNPHARMA 30 JUN 920 CALL","","5.0000","350","OPTSTK","D","NSE","932.9000","791.6000","2026-06-30 14:00:00","920.0","14000"
"135797","POWERINDIA-Jul2026-30000-PE","POWERINDIA 28 JUL 30000 PUT","","5.0000","25","OPTSTK","D","NSE","1535.1000","283.9000","2026-07-28 14:00:00","30000.0","750"
"137042","RELIANCE-Jun2026-1070-PE","RELIANCE 30 JUN 1070 PUT","","5.0000","500","OPTSTK","D","NSE","20.1000","0.0500","2026-06-30 14:00:00","1070.0","15000"
"138365","SBICARD-Jul2026-780-PE","SBICARD 28 JUL 780 PUT","","5.0000","800","OPTSTK","D","NSE","217.2500","160.5500","2026-07-28 14:00:00","780.0","40000"
"51998","SUNPHARMA-Jun2026-920-PE","SUNPHARMA 30 JUN 920 PUT","","5.0000","350","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","920.0","14000"
"135798","POWERINDIA-Jul2026-31000-CE","POWERINDIA 28 JUL 31000 CALL","","5.0000","25","OPTSTK","D","NSE","7011.1000","2388.9000","2026-07-28 14:00:00","31000.0","750"
"139569","SHREECEM-Jul2026-34000-PE","SHREECEM 28 JUL 34000 PUT","","5.0000","25","OPTSTK","D","NSE","11285.3000","9329.4000","2026-07-28 14:00:00","34000.0","1000"
"137043","RELIANCE-Jun2026-1090-CE","RELIANCE 30 JUN 1090 CALL","","5.0000","500","OPTSTK","D","NSE","235.8000","130.6000","2026-06-30 14:00:00","1090.0","15000"
"138366","SBICARD-Jul2026-800-CE","SBICARD 28 JUL 800 CALL","","5.0000","800","OPTSTK","D","NSE","20.1000","0.0500","2026-07-28 14:00:00","800.0","40000"
"141302","SUNPHARMA-Jun2026-1000-CE","SUNPHARMA 30 JUN 1000 CALL","","5.0000","350","OPTSTK","D","NSE","853.2000","711.9000","2026-06-30 14:00:00","1000.0","14000"
"135799","POWERINDIA-Jul2026-31000-PE","POWERINDIA 28 JUL 31000 PUT","","5.0000","25","OPTSTK","D","NSE","1971.7500","427.6500","2026-07-28 14:00:00","31000.0","750"
"139570","SHRIRAMFIN-Jun2026-500-CE","SHRIRAMFIN 30 JUN 500 CALL","","5.0000","825","OPTSTK","D","NSE","476.6000","350.3000","2026-06-30 14:00:00","500.0","24750"
"141303","SUNPHARMA-Jun2026-1000-PE","SUNPHARMA 30 JUN 1000 PUT","","5.0000","350","OPTSTK","D","NSE","20.0500","0.0500","2026-06-30 14:00:00","1000.0","14000"
"135800","POWERINDIA-Jul2026-32000-CE","POWERINDIA 28 JUL 32000 CALL","","5.0000","25","OPTSTK","D","NSE","6569.6000","2261.8000","2026-07-28 14:00:00","32000.0","750"
"138828","SBIN-Jun2026-1090-PE","SBIN 30 JUN 1090 PUT","","5.0000","750","OPTSTK","D","NSE","124.6000","42.9000","2026-06-30 14:00:00","1090.0","22500"
"135801","POWERINDIA-Jul2026-32000-PE","POWERINDIA 28 JUL 32000 PUT","","5.0000","25","OPTSTK","D","NSE","2473.5500","615.0500","2026-07-28 14:00:00","32000.0","750"
"137044","RELIANCE-Jun2026-1090-PE","RELIANCE 30 JUN 1090 PUT","","5.0000","500","OPTSTK","D","NSE","20.2000","0.0500","2026-06-30 14:00:00","1090.0","15000"
"138369","SBICARD-Jul2026-800-PE","SBICARD 28 JUL 800 PUT","","5.0000","800","OPTSTK","D","NSE","237.0500","180.1500","2026-07-28 14:00:00","800.0","40000"
"135802","POWERINDIA-Jul2026-33000-CE","POWERINDIA 28 JUL 33000 CALL","","5.0000","25","OPTSTK","D","NSE","5140.2500","1161.7500","2026-07-28 14:00:00","33000.0","750"
"137045","RELIANCE-Jun2026-1110-CE","RELIANCE 30 JUN 1110 CALL","","5.0000","500","OPTSTK","D","NSE","215.7500","111.3500","2026-06-30 14:00:00","1110.0","15000"
"135803","POWERINDIA-Jul2026-33000-PE","POWERINDIA 28 JUL 33000 PUT","","5.0000","25","OPTSTK","D","NSE","2243.9000","56.1000","2026-07-28 14:00:00","33000.0","750"
"137046","RELIANCE-Jun2026-1110-PE","RELIANCE 30 JUN 1110 PUT","","5.0000","500","OPTSTK","D","NSE","20.4500","0.0500","2026-06-30 14:00:00","1110.0","15000"
"135804","POWERINDIA-Jul2026-34000-CE","POWERINDIA 28 JUL 34000 CALL","","5.0000","25","OPTSTK","D","NSE","5114.6000","1473.4000","2026-07-28 14:00:00","34000.0","750"
"135805","POWERINDIA-Jul2026-34000-PE","POWERINDIA 28 JUL 34000 PUT","","5.0000","25","OPTSTK","D","NSE","2882.9500","357.8500","2026-07-28 14:00:00","34000.0","750"
"135806","POWERINDIA-Jul2026-35000-CE","POWERINDIA 28 JUL 35000 CALL","","5.0000","25","OPTSTK","D","NSE","3742.6000","439.9000","2026-07-28 14:00:00","35000.0","750"
"135807","POWERINDIA-Jul2026-35000-PE","POWERINDIA 28 JUL 35000 PUT","","5.0000","25","OPTSTK","D","NSE","3554.0000","690.4000","2026-07-28 14:00:00","35000.0","750"
"138864","SBIN-Jun2026-1110-CE","SBIN 30 JUN 1110 CALL","","5.0000","750","OPTSTK","D","NSE","21.5000","0.0500","2026-06-30 14:00:00","1110.0","22500"
"138865","SBIN-Jun2026-1110-PE","SBIN 30 JUN 1110 PUT","","5.0000","750","OPTSTK","D","NSE","149.7000","63.4000","2026-06-30 14:00:00","1110.0","22500"
"140697","SONACOMS-Jun2026-655-CE","SONACOMS 30 JUN 655 CALL","","5.0000","1225","OPTSTK","D","NSE","26.8000","0.0500","2026-06-30 14:00:00","655.0","36750"
"138866","SBIN-Jun2026-1130-CE","SBIN 30 JUN 1130 CALL","","5.0000","750","OPTSTK","D","NSE","21.0000","0.0500","2026-06-30 14:00:00","1130.0","22500"
"140698","SONACOMS-Jun2026-655-PE","SONACOMS 30 JUN 655 PUT","","5.0000","1225","OPTSTK","D","NSE","87.5500","27.7500","2026-06-30 14:00:00","655.0","36750"
"138867","SBIN-Jun2026-1130-PE","SBIN 30 JUN 1130 PUT","","5.0000","750","OPTSTK","D","NSE","164.7000","75.0000","2026-06-30 14:00:00","1130.0","22500"
"140699","SONACOMS-Jun2026-665-CE","SONACOMS 30 JUN 665 CALL","","5.0000","1225","OPTSTK","D","NSE","25.1500","0.0500","2026-06-30 14:00:00","665.0","36750"
"137047","RELIANCE-Jun2026-1130-CE","RELIANCE 30 JUN 1130 CALL","","5.0000","500","OPTSTK","D","NSE","195.6000","92.6000","2026-06-30 14:00:00","1130.0","15000"
"138868","SBIN-Jun2026-1150-CE","SBIN 30 JUN 1150 CALL","","5.0000","750","OPTSTK","D","NSE","20.7500","0.0500","2026-06-30 14:00:00","1150.0","22500"
"138380","SBICARD-Jul2026-820-CE","SBICARD 28 JUL 820 CALL","","5.0000","800","OPTSTK","D","NSE","20.0500","0.0500","2026-07-28 14:00:00","820.0","40000"
"140700","SONACOMS-Jun2026-665-PE","SONACOMS 30 JUN 665 PUT","","5.0000","1225","OPTSTK","D","NSE","97.5000","34.4000","2026-06-30 14:00:00","665.0","36750"
"137048","RELIANCE-Jun2026-1130-PE","RELIANCE 30 JUN 1130 PUT","","5.0000","500","OPTSTK","D","NSE","20.9000","0.0500","2026-06-30 14:00:00","1130.0","15000"
